-33.5000002 -11.000000199999999 -21.000000200000002
0.00043623523127664366-0.00198530878324812j -0.0003143207503377818+0.0008040445600853323j 0.017954817755375056+0.014480808796645267j
0.0004995570543138058-0.001677442091918002j -0.000836579660940902+0.0016137469480799244j 0.018065270262126697+0.014511267769398598j
-0.00010935840891870125+1.0298724570504055e-05j 0.00012679037217942662-0.0003329089905600122j 0.018835723429128072+0.012530023891708339j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
6.489412871256106e-05+9.411904999384293e-05j -0.00012503914207774233+0.00033674199830130566j 0.020513601846890807+0.008988799486250351j
0.0006857688419095392-0.0014648932704335392j 0.00039191586112532865-0.0015908115189661963j 0.020910181158863856+0.007049128524926921j
0.0008460956967034118-0.0016040492461020933j 7.652809988556126e-05-0.0005390718980378306j 0.020733126724782402+0.00719233632522172j
-3.1764276036034866e-05-0.0008675427162926446j 4.94497254520764e-05-0.00025161203918138005j 0.019613388164543766+0.007986021882810923j
-1.5847463249494333e-05-0.0006982398163936129j 8.497296499945838e-05-0.00014243297869619929j 0.019633360694056832+0.008005872706854811j
-2.097786406318622e-06-0.0005201348441966085j 0.00011607257304851963-4.049608433799785e-05j 0.019653333223569904+0.008025723530898688j
9.484754493495492e-06-0.00033322779970162844j 0.00014274854959926751+5.419864389322682e-05j 0.01967330575308296+0.008045574354942566j
1.8900159449949364e-05-0.00013751868290867286j 0.0001650008946516948+0.00014165120599747018j 0.019693278282596045+0.008065425178986448j
2.6148428463039497e-05+6.69925061822572e-05j 0.00018282960820580752+0.00022186160197473363j 0.01971325081210911+0.008085276003030325j
3.122956153277072e-05+0.00028030576757116316j 0.0001962346902616026+0.0002948298318250178j 0.019733223341622187+0.008105126827074201j
3.414355865913988e-05+0.0005024211012580433j 0.0002052161408190795+0.00036055589554832515j 0.019753195871135238+0.008124977651118087j
-0.0005954486661751435+0.0013830918256457782j 0.00015673306044882126+0.0005838702146683485j 0.020580304861843483+0.007277435808628655j
-0.0005010086606395841+0.0013376185850826284j -0.00016270896285171+0.001616609784767996j 0.020768524834897547+0.007121704894663221j
-5.318725398321036e-05-0.00013215090316330677j 0.00012679037217942662-0.0003329089905600122j 0.020527170141467047+0.009088033618955412j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
5.265268119137958e-06-0.000279698175810742j -0.0001630011502334426+0.00011441177158760896j 0.02181911101018142+0.0004085816079130458j
5.211678126469022e-05-0.0009468407814502602j -0.0006363119767736621+0.00041133052912923165j 0.021962540571669593+0.0011181902948693594j
0.0008354033964212654-0.0024718884195749167j 2.2398561907726483e-05-0.0009868377532297045j 0.021258768939186108+0.003120588830257273j
0.00023065691656826734-0.0021191167678738256j 1.3629305957297503e-05-0.0006286588700583382j 0.02052204895573651+0.003029226432071511j
0.000190055742396226-0.0015895952152010359j 5.778407930548353e-05-0.0004160691220756482j 0.020546813752681508+0.0030569229360460576j
0.0001472874322808214-0.0010512715902302745j 9.751522115535006e-05-0.0002107215402199361j 0.020571578549626508+0.003084619440020597j
0.00010235198622205686-0.0005041458929615349j 0.0001328227315069007-1.2616124491203603e-05j 0.020596343346571514+0.0031123159439951325j
5.5249404219931126e-05+5.178187660517862e-05j 0.0001637066103601332+0.00017824712511055037j 0.020621108143516517+0.0031400124479696707j
5.979686274442823e-06+0.0006165117184698669j 0.00019016685771504983+0.00036186820858532333j 0.02064587294046152+0.003167708951944212j
-4.5457167614407185e-05+0.0011900436326325297j 0.00021220347357164742+0.0005382471259331173j 0.020670637737406527+0.0031954054559187495j
-9.906115744661791e-05+0.0017723776190931686j 0.0002298164579299282+0.0007073838771539347j 0.02069540253435152+0.003223101959893297j
-0.000448709941089575+0.002241399293259567j 0.00019368338908617327+0.0010096015414056223j 0.0211366494222163+0.0033062639090767195j
0.00010185032129278048+0.0008505632226602258j 0.0006443636139488838-0.0003397342932045891j 0.021726371979372855+0.0013955123037132143j
3.736207995878263e-05+0.0002521502446133971j 0.000168581928546569-9.64826226210784e-05j 0.02159919226508362+0.0007057185053987439j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
4.6423223896125624e-05-0.00015438004248467948j -4.505951376520738e-05+9.340519714602224e-05j 0.020861223910390376-0.003928095038893363j
0.00019495911489320996-0.0005119130919590965j -0.00022698507345576542+0.0003384253505767235j 0.02112835404074292-0.0037849106554653372j
0.0003916785493518375-0.0008354524372265448j -0.0005094287922360308+0.000603739812066322j 0.021388546833826173-0.003386628213383528j
0.00024804865892417136+0.00022026980546926956j -0.0009696631008121615+0.00037036014578186935j 0.021497107792527097-0.0012451218071373713j
-7.940498600542385e-05-0.0004161712326247927j -0.0014564383908905046+1.9021068434908056e-05j 0.021455227772443526-0.0012132957318043282j
-0.0003253044638758264+0.0015693634320485391j -0.0010013703996740045+0.0019897358381031263j 0.020810836011788878-0.0027921909042562315j
-0.00013487049878906305+0.0010962352889198911j -0.0007118885411347166+0.0015551400529207936j 0.02084620576898969-0.0027600455403457937j
-9.792518550903826e-06+0.0007881039864602699j -0.00043297257372522965+0.0011168915137757533j 0.020881575526190514-0.002727900176435356j
4.992947683865828e-05+0.0006449695246696936j -0.00016462249744553963+0.0006749902206680031j 0.020916945283391334-0.002695754812524914j
4.429548737961862e-05+0.0006668319035481411j 9.31616877043547e-05+0.00022943617359754039j 0.020952315040592175-0.0026636094486144684j
-2.6694486928025094e-05+0.0008536911230956278j 0.0003403799817244497-0.00021977062743563165j 0.020987684797792984-0.0026314640847040333j
-0.00019742829771681703+0.0007004806051873195j 0.0004826608821546113-0.000551955750141614j 0.021161577073178887-0.0029060669080731693j
-8.751131053668856e-05+0.00043373818371918334j 0.0002226653224337377-0.00031754679084189266j 0.02090928079375142-0.003315102551594587j
-1.719973985133149e-05+0.00013204812863920498j 4.707565521342116e-05-9.008961420509595e-05j 0.020627177035774286-0.0034823041178230255j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
8.758117967311334e-05-2.9061909158616513e-05j 7.288212270302818e-05+7.239862270443456e-05j 0.018617142091392334-0.007174813547524852j
0.00033780144852172924-7.698540246793009e-05j 0.00018234182986213252+0.00026552017202421366j 0.019007972790609277-0.007598053467625112j
0.00063620526083189-9.091519157027592e-05j 0.0001912833779315292+0.0004789360294028891j 0.01939186615255692-0.007766195329071591j
0.00032718859039106623+9.730558866494977e-05j 4.5520663723134014e-05+0.00019345514852406602j 0.019177520923448706-0.00708512356243411j
0.00012883975524119728-0.0002708701262890764j -0.00012173167776062081-0.00021002947516822685j 0.019136367980528375-0.007045888825156809j
-7.408601483677735e-05-0.0005627693642954363j -0.00028965516739849767-0.0006203528637672125j 0.019095215037608054-0.007006654087879507j
-0.0002815887198428532-0.000778392125354132j -0.00045824980519050323-0.0010375150172728946j 0.01905406209468771-0.006967419350602201j
-0.0004936683597770332-0.0009177384094651615j -0.0006275155911366324-0.0014615159356852672j 0.019012909151767374-0.006928184613324901j
-0.0007103249346393129-0.0009808082166285264j -0.0007974525252368827-0.0018923556190043394j 0.01897175620884704-0.006888949876047595j
-0.0015324774983865531+0.001562361911022468j -0.0013157959905193842+0.00027140263018157664j 0.01975473394966388-0.008653108612962892j
-0.0013241333721527623+0.0015473046104917177j -0.000720909578675837-0.00017847978010514503j 0.019801550088863275-0.008617006098946478j
-0.0005215897415656432-1.3067356720579903e-05j -0.00023922942754253917-0.0005139737538322042j 0.019097915953110122-0.007254140869883765j
-0.0002768729423661586+1.6913144778137957e-05j -0.0001990329690814112-0.00029535928847919694j 0.01869069562999478-0.00714058428131914j
-7.17615596614463e-05+1.1946012665012794e-05j -7.443061811972732e-05-8.369660578911393e-05j 0.01825366782832976-0.006785193615461538j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0.0001016957847251631-3.173220783834428e-05j 0.0002293498420225919+0.00030360591411758553j 0.015954707462107528-0.012205452014994202j
0.00035251992907170713-0.0001018721225860096j 0.0007959789555475642+0.0010536912355648118j 0.015957758421372183-0.012237245789428095j
-6.102037060224145e-05-0.0007592593868925291j 0.00023187939947497387+0.0007663246613416687j 0.015040331444706501-0.013049350851326715j
0.0003727956632883321-0.00034900830028935083j 1.3609357181228968e-05+0.000759725403506092j 0.01549103374379434-0.012672116286216653j
0.00029575659270986523-0.0002483002428888235j -0.00037104454452347596+0.0006456847704850869j 0.01545131366183321-0.01262605141536557j
0.0002162069908648532-0.00014485710255609038j -0.0007617972517669003+0.000529254403266267j 0.01541159357987205-0.01257998654451443j
0.00013414685775330255-3.867887929115158e-05j -0.0011586487645490415+0.0004104343018496347j 0.015371873497910908-0.012533921673663314j
4.957619337520668e-05+7.023442690599397e-05j -0.0015615990828699068+0.0002892244662351911j 0.015332153415949774-0.012487856802812195j
-3.750500226942789e-05+0.00018188281603534557j -0.001970648206729478+0.0001656248964229242j 0.015292433333988628-0.012441791931961075j
-0.00012709672918060434+0.0002962662880969014j -0.0023857961361277717+3.963559241284038e-05j 0.015252713252027492-0.012395727061109951j
-0.00021919898735832215+0.00041338484309067j -0.002807042871064784-8.874344579506265e-05j 0.01521299317006634-0.012349662190258851j
-8.719100712608935e-05+0.0006281939875619508j -0.0004480985351802663-0.0007766268509734168j 0.014845946039549019-0.012626391819574943j
-0.0003462493985768838+1.7917403960225145e-05j -0.0007799587323601104-0.0010647517198940123j 0.01562187481317785-0.011818513240693919j
-9.642871883583066e-05+5.8047864588452056e-06j -0.00022473384604480726-0.00030679283296250785j 0.015663606516720906-0.011808945266754745j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0.00010246467212646524-3.471104426114423e-05j 7.313811008522923e-05+6.42124164430009e-05j 0.01278506562273365-0.015934024360365992j
0.00034775612815429166-0.0001506043957874188j 0.000299255080773834+0.00015651667881834202j 0.01202435209869585-0.01657582472233425j
0.00028674932012575727-0.00042798122176448695j 0.00046741387672559465+7.668941900039591e-05j 0.010996812829210969-0.01736128045395382j
0.000272836368147192-0.00019014645206569445j 0.00021014907223646114-0.000316371175438168j 0.01096369978654956-0.017312626704401677j
0.0002564128849020838+5.0423400565305604e-05j -5.321453779138542e-05-0.0007118215040745503j 0.010930586743888158-0.017263972954849563j
0.00023747887039043307+0.00029372833612851336j -0.00032267695335795685-0.0011096615669087513j 0.01089747370122672-0.017215319205297404j
0.00021603432461224197+0.0005397683546239261j -0.0005982381744632404-0.0015098913639407599j 0.010864360658565313-0.017166665455745262j
0.0017342351168072763+0.0006582659641285113j 0.0013823995859249148-0.0010601413224422577j 0.011949594603852275-0.01677630419441786j
0.0007960326818634924+0.0005114447870099661j 0.0008366204205516336-0.0008341312589194519j 0.011934665379769269-0.016751528604700812j
7.789404497882374e-05+0.00037676135375605844j 0.00031931130292148875-0.0006108938901960329j 0.011919736155686238-0.01672675301498371j
-0.00042018079384673144+0.00025421566436679917j -0.0001695277669655213-0.000390429216272j 0.011904806931603227-0.01670197742526663j
-0.0006981918346131686+0.0001438077188421862j -0.0006298967891093981-0.00017273723714735176j 0.011889877707520223-0.016677201835549584j
-0.0004133310523447946+4.8692862599634666e-05j -0.0004021863312731782-0.0001411852779671617j 0.01186963100851273-0.016325134651060252j
-0.00012271947544167429+6.829840754725438e-06j -0.00010812203734961204-5.819369612850047e-05j 0.01255334556194455-0.015657312916139317j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0.00021067256744653184+4.100715335352343e-05j 0.00013342285992270822-3.8789279840332206e-05j 0.009142299280385905-0.01887902766969403j
0.0007233012200509952+0.00011218232044381369j 0.0005084786485247825-0.000200959837861183j 0.008316511078587354-0.019415974185999333j
-0.0006263169599341955-0.0006487014946099585j 0.0004322693980639417-0.0007741577650632808j 0.005817534156507969-0.02084585591441265j
0.0001818031885533161-0.001268507228144729j 0.002056085629304185+0.000896143379390293j 0.0066817453525754395-0.019453147247710863j
-0.0006204090730792767-0.0012320862263279207j 0.001634987123974134+0.0008397007202999491j 0.006673794896499429-0.019424371130504058j
-0.0012025575366527647-0.0011835274806464811j 0.0012423586663872178+0.0007804853664102289j 0.006665844440423396-0.019395595013297233j
-0.001564642202167133-0.0011228309911003877j 0.000878200256543434+0.0007184973177211173j 0.006657893984347392-0.019366818896090453j
-0.0017066630696223805-0.0010499967576896468j 0.0005425118944427849+0.0006537365742326172j 0.006649943528271382-0.019338042778883652j
-0.0016286201390185186-0.0009650247804142633j 0.00023529358008527205+0.0005862031359447356j 0.006641993072195375-0.019309266661676885j
-0.0013305134103555425-0.0008679150592742426j -4.3454686529104895e-05+0.0005158970028574714j 0.0066340426161193445-0.019280490544470064j
-0.0008123428836334442-0.000758667594269575j -0.0002937329054003466+0.00044281817497082194j 0.006626092160043331-0.019251714427263252j
-7.410855885223709e-05-0.0006372823854002659j -0.0005155410765284562+0.0003669666522847858j 0.006618141703967325-0.01922293831005649j
-0.0007631509804604858-0.00024458977738668446j -0.0005695513542631571+0.0002320836487417023j 0.008390529218186326-0.01932672400280923j
-0.0002235150362922697-7.767531692567897e-05j -0.00015634585195593368+4.935835506075429e-05j 0.009110708202072723-0.01875503297053505j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0.0013989002614646412+0.00033985643849133177j -0.0030922660730619447-0.000970058586171268j 0.00249291474931852-0.021412082362129582j
0.0015069623493336728+0.00011964702738895338j -0.002100199797328377-0.0006950293076311736j 0.0025291183070339607-0.021341027757101116j
0.0005125080077331684+0.000284153395845886j -0.0014118679167452737-0.0005050189570030667j 0.0015545340954207672-0.020944800580350455j
0.00041397806172303506+0.00016607885003338898j -0.0010521789767778077-0.00039406191408885677j 0.0015523200543105318-0.020913781615466965j
0.0003131901026865092+5.139998634049254e-05j -0.0006969960628187592-0.00028405873704214835j 0.0015501060132002808-0.020882762650583468j
0.0002101441306235965-5.988319523281415e-05j -0.0003463191748681162-0.00017500942586293682j 0.0015478919720900454-0.020851743685699968j
0.00010484014553429347-0.00016777069468652608j -1.4831292588214596e-07-6.691398055122611e-05j 0.0015456779309798096-0.020820724720816485j
-2.721852581399106e-06-0.00027226251202065017j 0.00034151652300794136+4.0227598892985076e-05j 0.001543463889869574-0.02078970575593299j
-0.00011254186372348197-0.0003733586472351792j 0.0006786753329333532+0.00014641531246969644j 0.0015412498487593384-0.020758686791049488j
-0.00022461988789195412-0.0004710591003301152j 0.0010113281168503553+0.00025164916017890947j 0.0015390358076491026-0.020727667826166j
-0.00033895592508681406-0.0005653638713054594j 0.0013394748747589556+0.00035592914202062275j 0.0015368217665388522-0.02069664886128251j
-0.00045554997530806605-0.0006562729601612093j 0.0016631156066591372+0.000459255257994835j 0.0015346077254286164-0.020665629896399j
-0.0015889728327840296-0.00022116584472211138j 0.0022629760435531427+0.0006570263344701112j 0.002671474041800795-0.021267418637119367j
-0.0014611525665379403-0.0003666702500614336j 0.003238909997929674+0.0009495505016502027j 0.0026322865947010516-0.021353234563657342j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
9.689588795917651e-05-0.00010109664371143632j 0.00037062586402299624+3.3051124401417653e-05j -0.002892607065922366-0.022346868386730688j
-0.00041796574972121335-0.00023719570452436424j 0.0004456218545181836+0.00022587475880563154j -0.0035463089049681817-0.022209153583790588j
-0.0007599296437024211-0.00016931882970154088j 0.0007015862426951446+0.0005673027815487437j -0.004002617091196506-0.021994130465655487j
-0.0006374706829851947+6.616286938434634e-05j 0.00047399391088936543+0.0006130757280861405j -0.003979427352705483-0.02161690419761122j
-0.0004414727854438786-6.250606841104022e-06j 0.0003628773529528777+0.0004649233113973842j -0.003978090882081863-0.02158501023252537j
-0.00024771141275159236-7.526584444266036e-05j 0.0002491688553733912+0.000316044752670337j -0.003976754411458262-0.02155311626743956j
-5.618656490833285e-05-0.00014088284342031747j 0.00013286841815090194+0.00016644005190499366j -0.003975417940834645-0.021521222302353718j
0.0001331017580858987-0.00020310160377407817j 1.397604128541396e-05+1.610920910134967e-05j -0.003974081470211026-0.021489328337267872j
0.0003201535562311008-0.00026192212550394295j -0.00010750827522307174-0.0001349477757405874j -0.003972744999587408-0.021457434372182057j
0.0005049688295272769-0.00031734440860991067j -0.0002315845313745603-0.00028673090262082337j -0.003971408528963808-0.021425540407096214j
0.0006875475779744246-0.0003693684530919815j -0.0003582527271690488-0.00043924017153936065j -0.003970072058340188-0.021393646442010382j
0.0008212369951409396+4.1452506667175374e-05j -0.000610785454375767-0.0005799615792531083j -0.004009272206689113-0.021918391907973907j
0.00047223458211369566+0.0001453929563469425j -0.00037032269405636075-0.0002482809549699406j -0.003540678008432463-0.022137084504702077j
-9.818267180171894e-05+7.4566951494009e-05j -0.00036329988676213766-3.69475241422228e-05j -0.0028227770274862787-0.022277350658006945j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
-8.614020397306076e-05+9.898381653120793e-05j -3.697288341516491e-05+0.0002207899642922074j -0.008422156223449708-0.021884163566329436j
-0.00028870171747760504+0.00036430998653476355j -0.00010971258089996258+0.0007735307430066896j -0.008471243361930057-0.022008626921498707j
-0.0006553917975935792+0.0001558981236460196j -0.0003068503394269591+0.0007647694937422201j -0.00831760832899409-0.02146489108909716j
-0.0006388208300654454+8.7347786266622e-05j -7.915373025769114e-05+0.0008134197726319578j -0.008692810357672078-0.02124578450313678j
-0.0006456789914943677+2.3531287582784113e-05j 0.00012815701099703062+0.0008030991548021489j -0.009068752506351049-0.021025928013557228j
-0.0006759662818803519-3.555137240549033e-05j 0.0003150818843372092+0.0007338076402527857j -0.009445434775030995-0.02080532162035851j
-0.0002501437365910156-8.90590806827535e-05j 0.0001674561407126792+0.00028354811708368346j -0.00952162512627262-0.020778542024625722j
0.0002580027648738738-0.00012717959300666704j -6.358070899743643e-05-0.0001908052717185313j -0.00951748072105015-0.0207458614056691j
0.0007639127414897348-0.0001619018667066831j -0.0002972094983505478-0.0006658848025590382j -0.00951333631582768-0.020713180786712474j
0.0006893140746499128-0.00017476308039077355j -5.932464089816774e-05-0.0007710799216941404j -0.009070541031291627-0.020950950152334776j
0.000683253462101594-0.00020834460750640527j 0.00013989434209994372-0.0007905294308163799j -0.008683159286027942-0.021175575215783615j
0.0006998279885475592-0.00024284432439659873j 0.00035768311100403455-0.0007493978576708828j -0.008296566998410233-0.02139942888810495j
0.0002985694215404382-0.0004281119814765487j 0.00011836565994846944-0.0007777990927584892j -0.008463740368835022-0.02196913770462025j
8.905115665864142e-05-0.0001184123432868363j 3.93822865737875e-05-0.00022263520153959098j -0.00840642890488606-0.021826028967065498j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
1.954657217261321e-06+3.397817320880543e-05j -0.00011287806092641335+9.466811023590654e-05j -0.013160623271779196-0.019318875361972028j
1.7039306719272655e-05+0.0001387021395000755j -0.0003731482274355452+0.0003358136694821018j -0.013227661460015637-0.01943178526824901j
4.6725001477081306e-05+0.00027300817029456343j -0.0006069297926325102+0.0005872949335289354j -0.013294699648252077-0.019544695174526j
9.101174149068553e-05+0.0004368962655922665j -0.0008142227565173061+0.000849111902376401j -0.013361737836488538-0.019657605080803015j
-4.108160585765885e-05+0.000377222196200341j -0.0011740433505684367+0.0008146270008658028j -0.013178560030252445-0.019484291697527554j
0.0003105950942227571+0.00017697848531428173j -0.0009950003883214028+0.0005115286391826163j -0.013473396021381097-0.019260351740122736j
9.44651361787544e-05-4.481369784736209e-05j -0.00034213307875333843+0.0002700681750728746j -0.01333105379495944-0.018951822545492006j
-8.739783763874303e-05-0.00016058875155969065j 0.0003775017822236036-0.00015328040849464905j -0.013350995101620628-0.01892653768713003j
-0.0003035931558440055-0.00032132082498131107j 0.0010220626000532025-0.0004454005100220604j -0.013482090832951417-0.019194702288074086j
5.59231710808829e-05-0.0004933425186669058j 0.0011986075916360047-0.0007553990702819669j -0.013176710998326667-0.019424488427116065j
-8.781514843064683e-05-0.0005691144301616425j 0.0008208715436683672-0.0008439418095583374j -0.013362156808193772-0.019642248447673948j
-4.406495368656037e-05-0.00037260098230443756j 0.0006111275820818947-0.0005872993749800015j -0.013286323575446823-0.019515855641701545j
-1.5250402196493186e-05-0.0002005065469041616j 0.00037530936959758344-0.0003379519736640249j -0.013210490342699891-0.019389462835729156j
-1.3714939604452086e-06-5.283112396081714e-05j 0.00011341690621543917-9.589960561040981e-05j -0.013134657109952968-0.019263070029756788j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
0+0j 0+0j 0+0j
