-30.165999999999983 -8.449
-0.00035405384819340387+0j -0.03991968589246317+0j
-0.0003098140245294316+0j -0.039860370016456786+0j
-0.00026508440402872845+0j -0.039801054140450404+0j
-0.0002198649866912957+0j -0.039741738264444014+0j
-0.00017415577251713354+0j -0.03968242238843764+0j
-0.00012795676150624018+0j -0.039623106512431255+0j
-8.126795365861752e-05+0j -0.03956379063642487+0j
2.082539637080829e-05+0j -0.0381315199264965+0j
3.2103758195391996e-05+0j -0.03819052597664955+0j
4.275154223395551e-05+0j -0.03824953202680259+0j
5.2768748486497805e-05+0j -0.038308538076955646+0j
6.215537695301735e-05+0j -0.038367544127108695+0j
7.091142763351844e-05+0j -0.038426550177261744+0j
7.903690052799695e-05+0j -0.03848555622741479+0j
8.653179563645452e-05+0j -0.03854456227756784+0j
9.339611295888951e-05+0j -0.03860356832772089+0j
9.96298524953037e-05+0j -0.038662574377873946+0j
0.0001052330142456973+0j -0.038721580428026994+0j
0.00011020559821007243+0j -0.03878058647818005+0j
0.00011454760438842476+0j -0.03883959252833309+0j
0.00011825903278075198+0j -0.03889859857848615+0j
9.708179670290512e-05+0j -0.03893708084509932+0j
-5.040681163700888e-05+0j -0.03893324313783296+0j
-7.701629146894982e-05+0j -0.03889886118107596+0j
-7.514191876071924e-05+0j -0.038840419681408604+0j
-7.277774921575486e-05+0j -0.038781978181741235+0j
-6.992378283406259e-05+0j -0.03872353668207387+0j
-6.658001961564079e-05+0j -0.038665095182406524+0j
-6.274645956048813e-05+0j -0.03860665368273917+0j
-5.842310266860603e-05+0j -0.0385482121830718+0j
-5.3609948939993256e-05+0j -0.03848977068340445+0j
-4.830699837465087e-05+0j -0.03843132918373708+0j
-4.251425097257735e-05+0j -0.038372887684069726+0j
-3.623170673377436e-05+0j -0.03831444618440237+0j
-2.945936565824187e-05+0j -0.03825600468473501+0j
-2.2197227745978426e-05+0j -0.03819756318506765+0j
-1.4445292996985359e-05+0j -0.038139121685400304+0j
-4.5958961321037743e-05+0j -0.036434199017888066+0j
-7.35951538508268e-05+0j -0.03649207937213076+0j
-0.00010186192416663598+0j -0.036549959726373454+0j
-0.00013075927226846655+0j -0.036607840080616155+0j
-0.00016028719815631992+0j -0.03666572043485885+0j
-0.0001904457018301917+0j -0.03672360078910155+0j
-0.00022123478329008582+0j -0.03678148114334425+0j
-0.0002526544425360009+0j -0.03683936149758695+0j
-0.000284704679567939+0j -0.036897241851829646+0j
-0.0003173854943858976+0j -0.03695512220607235+0j
-0.0003506968869898767+0j -0.037013002560315054+0j
-0.00038463885737987453+0j -0.03707088291455774+0j
-0.00020070182318090822+0j -0.03694723612552564+0j
-0.00011273500615100845+0j -0.03690283307577934+0j
-2.3979949955788276e-05+0j -0.03685843002603303+0j
6.514859557406845e-05+0j -0.036856481894314716+0j
0.00015332341484098364+0j -0.03690138704940795+0j
0.00024051685247644832+0j -0.036946292204501206+0j
0.0004223505155308024+0j -0.037069653521122764+0j
0.0003862676088138651+0j -0.037012086397794415+0j
0.00035067449893365734+0j -0.03695451927446608+0j
0.00031557118589018037+0j -0.03689695215113775+0j
0.000280957669683433+0j -0.03683938502780941+0j
0.00024683395031341613+0j -0.036781817904481075+0j
0.00021320002778012903+0j -0.03672425078115274+0j
0.00018005590208357297+0j -0.0366666836578244+0j
0.00014740157322374627+0j -0.036609116534496076+0j
0.00011523704120064925+0j -0.03655154941116772+0j
8.356230601428304e-05+0j -0.0364939822878394+0j
5.2377367664646554e-05+0j -0.036436415164511064+0j
-0.000112743319012884+0j -0.034458999911468266+0j
-0.00017929406589704597+0j -0.03451575456980061+0j
-0.00024647539056722826+0j -0.034572509228132965+0j
-0.0003142872930234318+0j -0.03462926388646531+0j
-0.0003827297732656581+0j -0.03468601854479765+0j
-0.000451802831293903+0j -0.034742773203130004+0j
-0.0005215064671081699+0j -0.03479952786146235+0j
-0.00040074859903680647+0j -0.03469892436892004+0j
-0.0003473286267722438+0j -0.0346559284692898+0j
-0.0002931204153423593+0j -0.03461293256965954+0j
-0.00023812396474715876+0j -0.03456993667002928+0j
-0.00018233927498663422+0j -0.03452694077039903+0j
-0.00012576634606079108+0j -0.03448394487076878+0j
-6.840517796962652e-05+0j -0.03444094897113853+0j
-1.0255770713141655e-05+0j -0.03439795307150827+0j
4.832781501438437e-05+0j -0.03439505810117785+0j
0.00010601836361537334+0j -0.03443821131176319+0j
0.00016272753058491163+0j -0.03448136452234854+0j
0.0002184553159229993+0j -0.0345245177329339+0j
0.0002732017196296352+0j -0.03456767094351925+0j
0.0003269667417048226+0j -0.03461082415410459+0j
0.00037975038214855926+0j -0.03465397736468994+0j
0.0004315526409608439+0j -0.034697130575275285+0j
0.0005472778495668268+0j -0.034795827555693035+0j
0.00047470705393491013+0j -0.03473913480870372+0j
0.00040262605513972417+0j -0.034682442061714405+0j
0.00033103485318126784+0j -0.0346257493147251+0j
0.00025993344805954114+0j -0.034569056567735776+0j
0.00018932183977454485+0j -0.03451236382074646+0j
0.00011920002832627866+0j -0.034455671073757146+0j
-0.00017952767670473003+0j -0.03220592260723714+0j
-0.00028499297794326486+0j -0.03226155156965913+0j
-0.00039108885696781983+0j -0.03231718053208113+0j
-0.00025615977887311054+0j -0.03217640578668744+0j
-0.00023649841220856887+0j -0.032134817037173254+0j
-0.0002160488063787042+0j -0.03209322828765905+0j
-0.00019481096138351946+0j -0.03205163953814485+0j
-0.00017278487722300815+0j -0.032010050788630645+0j
-0.0001499705538971864+0j -0.03196846203911645+0j
-0.0001263679914060385+0j -0.031926873289602246+0j
-0.00010197718974957126+0j -0.031885284540088044+0j
-7.679814892778356e-05+0j -0.03184369579057384+0j
-5.083086894067429e-05+0j -0.031802107041059645+0j
-2.407534978824477e-05+0j -0.03176051829154544+0j
3.4684085295046144e-06+0j -0.03171892954203124+0j
3.1507034454699966e-05+0j -0.03171595446216374+0j
5.871331238976256e-05+0j -0.031757355728241204+0j
8.4938208693375e-05+0j -0.03179875699431866+0j
0.00011018172336553566+0j -0.03184015826039612+0j
0.00013444385640624734+0j -0.03188155952647359+0j
0.00015772460781550673+0j -0.03192296079255104+0j
0.00018002397759331575+0j -0.0319643620586285+0j
0.00020134196573967888+0j -0.032005763324705956+0j
0.00022167857225458367+0j -0.032047164590783425+0j
0.0002410337971380412+0j -0.03208856585686089+0j
0.00025940764039004966+0j -0.032129967122938335+0j
0.0002768001020106095+0j -0.0321713683890158+0j
0.00040462985491843226+0j -0.032308526154439174+0j
0.0002950813735348063+0j -0.032252707783788886+0j
0.00018602268898791058+0j -0.03219688941313859+0j
0.00013178882051011401+0j -0.029383901829176006+0j
0.00011847982073996288+0j -0.029343720229777864+0j
0.00010595906013513112+0j -0.029303538630379714+0j
9.422653869561894e-05+0j -0.029263357030981565+0j
8.328225642143027e-05+0j -0.029223175431583415+0j
7.312621331255931e-05+0j -0.02918299383218528+0j
6.375840936901177e-05+0j -0.029142812232787127+0j
5.517884459078248e-05+0j -0.029102630633388974+0j
4.738751897787185e-05+0j -0.029062449033990835+0j
4.038443253028437e-05+0j -0.029022267434592682+0j
3.41695852480159e-05+0j -0.02898208583519453+0j
2.874297713106929e-05+0j -0.028941904235796376+0j
2.4104608179442935e-05+0j -0.028901722636398244+0j
2.0254478393136746e-05+0j -0.028861541037000088+0j
1.7192587772151233e-05+0j -0.02882135943760194+0j
1.4686253895015829e-05+0j -0.028819170977272435+0j
1.1408261164152424e-05+0j -0.028858820298841997+0j
7.1488868018383595e-06+0j -0.028898469620411565+0j
1.9081308080729197e-06+0j -0.028938118941981138+0j
-4.31400681714193e-06+0j -0.02897776826355071+0j
-1.1517526073807717e-05+0j -0.029017417585120275+0j
-1.970242696192466e-05+0j -0.02905706690668984+0j
-2.886870948149149e-05+0j -0.029096716228259413+0j
-3.9016373632506784e-05+0j -0.02913636554982899+0j
-5.0145419414977394e-05+0j -0.029176014871398554+0j
-6.225584682889771e-05+0j -0.029215664192968126+0j
-7.534765587426435e-05+0j -0.02925531351453768+0j
-8.942084655108408e-05+0j -0.02929496283610726+0j
-0.00010447541885935674+0j -0.029334612157676826+0j
-0.00012051137279907922+0j -0.02937426147924639+0j
7.672931483266721e-05+0j -0.02587251278453282+0j
0.00011961108223735027+0j -0.02590179129637937+0j
0.00016114712809144863+0j -0.025931069808225925+0j
0.0002013374523949617+0j -0.025960348320072477+0j
0.0004030629250514274+0j -0.026092987251041297+0j
0.0003623012330038234+0j -0.02605421280175921+0j
0.00032232778012153965+0j -0.026015438352477112+0j
0.0002831425664045758+0j -0.02597666390319501+0j
0.00024474559185293037+0j -0.02593788945391293+0j
0.00020713685646660694+0j -0.025899115004630827+0j
0.00017031636024560364+0j -0.025860340555348728+0j
0.00013428410318992208+0j -0.02582156610606663+0j
9.904008529955976e-05+0j -0.025782791656784546+0j
6.458430657451877e-05+0j -0.025744017207502447+0j
3.0916767014797786e-05+0j -0.025705242758220347+0j
-2.1345266646684977e-06+0j -0.025704707646503885+0j
-3.5896790061458425e-05+0j -0.025742605023565554+0j
-7.064043508969844e-05+0j -0.025780502400627237+0j
-0.00010636546174938985+0j -0.025818399777688916+0j
-0.00014307187004053122+0j -0.025856297154750595+0j
-0.00018075965996312352+0j -0.025894194531812277+0j
-0.00021942883151716705+0j -0.02593209190887395+0j
-0.00025907938470265743+0j -0.025969989285935625+0j
-0.00029971131951960514+0j -0.02600788666299731+0j
-0.00034132463596799664+0j -0.026045784040058986+0j
-0.00038391933404784557+0j -0.026083681417120665+0j
-0.00018917690127709112+0j -0.025953793417770415+0j
-0.0001513560952642073+0j -0.025924266117627423+0j
-0.00011230202555718747+0j -0.025894738817484435+0j
-7.201469215603258e-05+0j -0.025865211517341443+0j
4.870881871841637e-05+0j -0.022225010312700244+0j
7.526333290452666e-05+0j -0.022251886467090594+0j
0.00010047212554005223+0j -0.022278762621480944+0j
0.00012433519662499251+0j -0.022305638775871283+0j
0.00014685254615934846+0j -0.022332514930261633+0j
0.0001680241741431182+0j -0.022359391084651972+0j
0.00018785008057630253+0j -0.022386267239042315+0j
0.00020633026545890444+0j -0.02241314339343267+0j
0.00022346472879091936+0j -0.022440019547823015+0j
0.00023925347057234892+0j -0.02246689570221336+0j
0.0003064631352431914+0j -0.02252004870055067+0j
0.00023982522924877279+0j -0.022482681401384628+0j
0.00017397556241967646+0j -0.02244531410221859+0j
0.00010891413475589998+0j -0.02240794680305255+0j
4.464094625744404e-05+0j -0.022370579503886507+0j
-1.8955307224352855e-05+0j -0.022372564469858112+0j
-8.320184128706885e-05+0j -0.02240870990241189+0j
-0.00014842975698123502+0j -0.022444855334965683+0j
-0.00021463905430685342+0j -0.02248100076751947+0j
-0.0002818297332639204+0j -0.022517146200073265+0j
-0.00021584338751171828+0j -0.022463145582968337+0j
-0.0002016928703471818+0j -0.022435819882576633+0j
-0.00018630908948851069+0j -0.022408494182184924+0j
-0.00016969204493570326+0j -0.02238116848179322+0j
-0.0001518417366887617+0j -0.02235384278140152+0j
-0.0001327581647476846+0j -0.02232651708100981+0j
-0.00011244132911247168+0j -0.022299191380618113+0j
-9.08912297831241e-05+0j -0.022271865680226415+0j
-6.810786675964056e-05+0j -0.022244539979834707+0j
-4.4091240042021947e-05+0j -0.022217214279443002+0j
2.0688322604165687e-05+0j -0.018460919387656316+0j
3.091558357170323e-05+0j -0.01848539318459045+0j
3.9797122988656144e-05+0j -0.018509866981524598+0j
4.733294085502372e-05+0j -0.018534340778458742+0j
5.352303717080689e-05+0j -0.018558814575392876+0j
5.836741193600412e-05+0j -0.018583288372327016+0j
6.186606515061562e-05+0j -0.018607762169261157+0j
6.401899681464482e-05+0j -0.0186322359661953+0j
6.482620692808707e-05+0j -0.01865670976312945+0j
6.428769549094374e-05+0j -0.018681183560063583+0j
6.240346250321793e-05+0j -0.018705657356997724+0j
5.917350796490626e-05+0j -0.018730131153931868+0j
5.459783187600787e-05+0j -0.01875460495086601+0j
4.8676434236524504e-05+0j -0.018779078747800146+0j
4.140931504646e-05+0j -0.018803552544734287+0j
-1.2383672238847578e-05+0j -0.018804769780652278+0j
-2.06701802285279e-05+0j -0.018779645680011867+0j
-2.7723424524068932e-05+0j -0.018754521579371446+0j
-3.354340512547373e-05+0j -0.018729397478731032+0j
-3.81301220327462e-05+0j -0.01870427337809062+0j
-4.148357524588186e-05+0j -0.018679149277450204+0j
-4.360376476488158e-05+0j -0.01865402517680979+0j
-4.4490690589746564e-05+0j -0.01862890107616938+0j
-4.414435272047551e-05+0j -0.01860377697552897+0j
-4.2564751157070085e-05+0j -0.01857865287488856+0j
-3.975188589952917e-05+0j -0.018553528774248134+0j
-3.5705756947852534e-05+0j -0.01852840467360772+0j
-3.0426364302041113e-05+0j -0.018503280572967306+0j
-2.391370796209384e-05+0j -0.018478156472326895+0j
-1.6167787928011353e-05+0j -0.018453032371686485+0j
-7.332173510085237e-06+0j -0.014580240009400969+0j
-1.343216576112052e-05+0j -0.01460231144887891+0j
-2.0877879562740472e-05+0j -0.014624382888356846+0j
-2.966931491494574e-05+0j -0.014646454327834782+0j
-3.9806471817735385e-05+0j -0.014668525767312713+0j
-5.1289350271111e-05+0j -0.014690597206790647+0j
-6.41179502750723e-05+0j -0.014712668646268585+0j
-7.829227182961599e-05+0j -0.014734740085746526+0j
-9.381231493474656e-05+0j -0.014756811525224465+0j
-0.00011067807959046272+0j -0.014778882964702401+0j
-0.0001288895657967614+0j -0.014800954404180333+0j
-5.1951736465012554e-05+0j -0.014730488194000012+0j
-3.352729793912089e-05+0j -0.014730672252512825+0j
-1.5132481127446833e-05+0j -0.014730856311025638+0j
3.2327139700076598e-06+0j -0.014731040369538451+0j
2.1568287353244966e-05+0j -0.014731224428051264+0j
3.987423902226383e-05+0j -0.014731408486564077+0j
5.81505689770616e-05+0j -0.01473159254507689+0j
7.639727721764351e-05+0j -0.014731776603589703+0j
0.00015250039691662768+0j -0.014801890802963078+0j
0.00013287623701995572+0j -0.014778968302073951+0j
0.00011448534081741968+0j -0.014756045801184827+0j
9.73277083090183e-05+0j -0.0147331233002957+0j
8.140333949475324e-05+0j -0.014710200799406577+0j
6.671223437462237e-05+0j -0.01468727829851745+0j
5.3254392948626825e-05+0j -0.01466435579762833+0j
4.102981521676714e-05+0j -0.014641433296739205+0j
3.0038501179042304e-05+0j -0.014618510795850082+0j
2.0280450835453183e-05+0j -0.014595588294960956+0j
1.175566418599937e-05+0j -0.014572665794071831+0j
-3.535266962433608e-05+0j -0.010582972177934264+0j
-5.7779915093944146e-05+0j -0.010602641259955995+0j
-8.155288211413687e-05+0j -0.010622310341977729+0j
-0.00010667157068491492+0j -0.01064197942399946+0j
-0.00013313598080627741+0j -0.010661648506021188+0j
-0.00016094611247822574+0j -0.010681317588042917+0j
-0.00019010196570075987+0j -0.010700986670064654+0j
-0.00022060354047387628+0j -0.010720655752086384+0j
-5.882653930210964e-05+0j -0.010566354031540048+0j
-4.802914630815831e-05+0j -0.01056648520991136+0j
-3.726137502842656e-05+0j -0.010566616388282669+0j
-2.6523225462911528e-05+0j -0.01056674756665398+0j
-1.581469761161589e-05+0j -0.01056687874502529+0j
-5.135791474538819e-06+0j -0.0105670099233966+0j
5.513492948320712e-06+0j -0.010567141101767909+0j
1.6133155656961363e-05+0j -0.01056727228013922+0j
2.672319665138304e-05+0j -0.01056740345851053+0j
3.7283615931587236e-05+0j -0.010567534636881839+0j
4.7814413497572086e-05+0j -0.010567665815253148+0j
5.83155893493376e-05+0j -0.01056779699362446+0j
6.878714348688659e-05+0j -0.010567928171995769+0j
7.922907591021648e-05+0j -0.010568059350367079+0j
0.0002391461072077829+0j -0.010721160854563939+0j
0.00020695103170998135+0j -0.010700439953426106+0j
0.00017598921990631428+0j -0.010679719052288272+0j
0.00014626067179678254+0j -0.010658998151150428+0j
0.00011776538738138655+0j -0.0106382772500126+0j
9.050336666012548e-05+0j -0.010617556348874764+0j
6.447460963300005e-05+0j -0.010596835447736926+0j
3.967911630001006e-05+0j -0.010576114546599095+0j
-6.337316573858702e-05+0j -0.006469115893256165+0j
-0.0001021276644267679+0j -0.006486382617821692+0j
-0.0001422278846655335+0j -0.00650364934238722+0j
-0.00018367382645488437+0j -0.006520916066952747+0j
-2.2872442695824477e-05+0j -0.006347361642228376+0j
-1.967247351959567e-05+0j -0.006347439940458182+0j
-1.6502126057584536e-05+0j -0.006347518238687989+0j
-1.336140030979395e-05+0j -0.006347596536917797+0j
-1.0250296276218462e-05+0j -0.006347674835147604+0j
-7.168813956863983e-06+0j -0.006347753133377411+0j
-4.116953351727585e-06+0j -0.006347831431607219+0j
-1.0947144608105142e-06+0j -0.0063479097298370256+0j
1.8979027158902645e-06+0j -0.006347988028066833+0j
4.860898178370875e-06+0j -0.006348066326296639+0j
7.794271926634246e-06+0j -0.006348144624526447+0j
1.0698023960678343e-05+0j -0.006348222922756255+0j
1.3572154280504169e-05+0j -0.006348301220986061+0j
1.641666288611243e-05+0j -0.0063483795192158686+0j
1.9231549777500156e-05+0j -0.006348457817445676+0j
2.2016814954670954e-05+0j -0.006348536115675483+0j
2.4772458417623447e-05+0j -0.00634861441390529+0j
2.7498480166355427e-05+0j -0.006348692712135098+0j
3.0194880200871454e-05+0j -0.006348771010364905+0j
3.286165852116812e-05+0j -0.0063488493085947124+0j
3.549881512724644e-05+0j -0.006348927606824519+0j
3.8106350019105345e-05+0j -0.006349005905054326+0j
0.00019450095954600628+0j -0.006518936533427872+0j
0.00015096823214120895+0j -0.006500417232041328+0j
0.00010866876843054711+0j -0.006481897930654781+0j
6.760256841402077e-05+0j -0.006463378629268236+0j
-9.139366185283783e-05+0j -0.002238671155366699+0j
6.99375372382416e-05+0j -0.002073720502666133+0j
6.551046088252965e-05+0j -0.0020737459207544376+0j
6.105376281260009e-05+0j -0.0020737713388427415+0j
5.656744302845118e-05+0j -0.002073796756931046+0j
5.205150153008293e-05+0j -0.002073822175019351+0j
4.7505938317496225e-05+0j -0.0020738475931076548+0j
4.2930753390693605e-05+0j -0.0020738730111959595+0j
3.832594674967082e-05+0j -0.0020738984292842638+0j
3.3691518394431304e-05+0j -0.002073923847372568+0j
2.9027468324971514e-05+0j -0.0020739492654608727+0j
2.4333796541293318e-05+0j -0.002073974683549177+0j
1.9610503043397502e-05+0j -0.0020740001016374813+0j
1.4857587831282359e-05+0j -0.002074025519725786+0j
1.0075050904949162e-05+0j -0.0020740509378140903+0j
5.2628922643966096e-06+0j -0.0020740763559023946+0j
4.2111190962735917e-07+0j -0.002074101773990699+0j
-4.450290159361734e-06+0j -0.0020741271920790036+0j
-9.3513139425701e-06+0j -0.002074152610167308+0j
-1.4281959439995653e-05+0j -0.002074178028255612+0j
-1.9242226651639693e-05+0j -0.002074203446343917+0j
-2.4232115577503075e-05+0j -0.002074228864432221+0j
-2.9251626217584076e-05+0j -0.0020742542825205254+0j
-3.430075857188374e-05+0j -0.00207427970060883+0j
-3.937951264040154e-05+0j -0.002074305118697134+0j
-4.448788842313718e-05+0j -0.0020743305367854387+0j
-4.962588592009285e-05+0j -0.0020743559548737434+0j
-5.479350513126712e-05+0j -0.0020743813729620472+0j
-5.99907460566581e-05+0j -0.002074406791050352+0j
9.552602052803144e-05+0j -0.002234458042079289+0j
