-21.5 -9
-0.00028353989856673466+0j 0.045363425755345736+0j
0.0003740263313344195+0j 0.044329924076486074+0j
0.0006072870700141527+0j 0.04444301639600786+0j
0.000841395313079021+0j 0.04455610871552964+0j
0.001076351060529022+0j 0.04466920103505144+0j
0.0006868770628402567+0j 0.0443289531869286+0j
0.0006203801602854396+0j 0.0442397304613287+0j
0.0005531941498725909+0j 0.04415050773572879+0j
0.00048531903160170975+0j 0.04406128501012887+0j
0.0004167548054727928+0j 0.04397206228452896+0j
0.00034750147148584413+0j 0.04388283955892905+0j
0.00027755902964086217+0j 0.04379361683332913+0j
0.00020692747993784764+0j 0.043704394107729215+0j
0.0001356068223767995+0j 0.043615171382129315+0j
6.35970569577194e-05+0j 0.043525948656529395+0j
-9.101816319394974e-06+0j 0.04343672593092949+0j
-8.175959268896376e-05+0j 0.04346722214501357+0j
-0.00015281489498138976+0j 0.043561136992923015+0j
-0.00022247746890571895+0j 0.04365505184083247+0j
-0.0002907473144619513+0j 0.04374896668874193+0j
-0.0003576244316500853+0j 0.04384288153665139+0j
-0.0004231088204701235+0j 0.04393679638456083+0j
-0.0004872004809220623+0j 0.04403071123247031+0j
-0.0005498994130059058+0j 0.04412462608037976+0j
-0.0006112056167216542+0j 0.0442185409282892+0j
-0.0006711190920692994+0j 0.04431245577619866+0j
-0.0007296398390488552+0j 0.044406370624108106+0j
-0.0011223582584812832+0j 0.04475590512920964+0j
-0.0008801817268254535+0j 0.04463718496792774+0j
-0.0006373259227121152+0j 0.044518464806645855+0j
-0.0003937908461412716+0j 0.04439974464536397+0j
0.00048428722292883985+0j 0.043021874797801334+0j
2.521635079032609e-05+0j 0.042585670173733686+0j
2.337977917035052e-05+0j 0.042497270549186415+0j
2.0854099692336337e-05+0j 0.04240887092463916+0j
1.7639312356293268e-05+0j 0.042320471300091894+0j
1.3735417162214674e-05+0j 0.04223207167554464+0j
9.142414110103835e-06+0j 0.04214367205099736+0j
3.860303199961862e-06+0j 0.042055272426450116+0j
-2.110915568217387e-06+0j 0.04196687280190284+0j
-8.771242194425222e-06+0j 0.04187847317735559+0j
-1.6120676678672824e-05+0j 0.041790073552808324+0j
-2.415921902094924e-05+0j 0.04170167392826106+0j
-3.288686922125767e-05+0j 0.04161327430371382+0j
-4.230362727959988e-05+0j 0.041524874679166546+0j
-5.240949319597545e-05+0j 0.04143647505461929+0j
-6.189830232655879e-05+0j 0.04146537954776721+0j
-6.920867750175315e-05+0j 0.04155763085901478+0j
-7.512632430884903e-05+0j 0.04164988217026234+0j
-7.965124274785156e-05+0j 0.0417421334815099+0j
-8.27834328187528e-05+0j 0.04183438479275746+0j
-8.452289452155722e-05+0j 0.04192663610400502+0j
-8.486962785626412e-05+0j 0.04201888741525257+0j
-8.382363282287704e-05+0j 0.042111138726500144+0j
-8.138490942139128e-05+0j 0.04220339003774771+0j
-7.755345765180474e-05+0j 0.04229564134899528+0j
-7.232927751412826e-05+0j 0.04238789266024282+0j
-6.571236900835273e-05+0j 0.04248014397149038+0j
-5.770273213447769e-05+0j 0.04257239528273795+0j
-4.830036689250551e-05+0j 0.04266464659398551+0j
-0.0005040417937158082+0j 0.04310911244947149+0j
-0.0002603284406578382+0j 0.04002121351348736+0j
-0.000831800421775854+0j 0.04027566350412659+0j
-0.0007710439860350912+0j 0.04018808698063198+0j
-0.0007109766581523669+0j 0.04010051045713737+0j
-0.0006515984381276716+0j 0.04001293393364274+0j
-0.0005929093259610117+0j 0.039925357410148146+0j
-0.0005349093216523843+0j 0.039837780886653525+0j
-0.0004775984252017878+0j 0.03975020436315893+0j
-0.00042097663660922865+0j 0.03966262783966431+0j
-0.0003650439558746996+0j 0.039575051316169695+0j
-0.00030980038299820547+0j 0.03948747479267507+0j
-0.0002552459179797434+0j 0.03939989826918047+0j
-0.00020138056081931495+0j 0.03931232174568586+0j
-0.00014820431151691917+0j 0.03922474522219125+0j
-9.571717007255605e-05+0j 0.03913716869869664+0j
-4.2037011964154064e-05+0j 0.03915897785429409+0j
1.4397539977883822e-05+0j 0.03924956562887976+0j
7.222482028801972e-05+0j 0.039340153403465423+0j
0.0001314448289662526+0j 0.039430741178051086+0j
0.00019205756601258298+0j 0.039521328952636756+0j
0.00025406303142700955+0j 0.039611916727222425+0j
0.00031746122520953494+0j 0.039702504501808095+0j
0.00038225214736015427+0j 0.03979309227639376+0j
0.0004484357978788725+0j 0.03988368005097943+0j
0.0005160121767656912+0j 0.0399742678255651+0j
0.0005849812840206002+0j 0.04006485560015076+0j
0.000655343119643608+0j 0.04015544337473642+0j
0.0007270976836347155+0j 0.04024603114932209+0j
0.0008002449759939203+0j 0.04033661892390776+0j
0.00023826382882083527+0j 0.04008329953763911+0j
-0.0002006168985191886+0j 0.03672065018376659+0j
-0.00032063871956395637+0j 0.036793981310435736+0j
-0.0004372144884666139+0j 0.03686731243710489+0j
-0.0005503442052271612+0j 0.036940643563774044+0j
-0.0006600278698455986+0j 0.03701397469044319+0j
-0.0007662654823219254+0j 0.03708730581711234+0j
-0.0010789610574148702+0j 0.037232834242697285+0j
-0.0009590571536035356+0j 0.03714608082025532+0j
-0.0008398423576502384+0j 0.03705932739781336+0j
-0.0007213166695549711+0j 0.0369725739753714+0j
-0.0006034800893177387+0j 0.03688582055292943+0j
-0.0004863326169385386+0j 0.03679906713048748+0j
-0.00036987425241737174+0j 0.03671231370804552+0j
-0.0002541049957542374+0j 0.03662556028560356+0j
-0.00013902484694913652+0j 0.036538806863161605+0j
-2.217572160174931e-05+0j 0.0365480170645942+0j
9.800375745752112e-05+0j 0.03663694130251797+0j
0.00021957596488488936+0j 0.036725865540441736+0j
0.00034254090068035344+0j 0.03681478977836551+0j
0.000466898564843916+0j 0.03690371401628928+0j
0.0005926489573755751+0j 0.036992638254213055+0j
0.0007197920782753323+0j 0.03708156249213683+0j
0.0008483279275431838+0j 0.037170486730060605+0j
0.0009782565051791342+0j 0.03725941096798437+0j
0.0006793826160136618+0j 0.03711749133187989+0j
0.0005857303640092254+0j 0.03704684613970158+0j
0.0004888304468421418+0j 0.03697620094752327+0j
0.0003886828645124123+0j 0.03690555575534496+0j
0.0002852876170200366+0j 0.03683491056316666+0j
0.00017864470436501498+0j 0.03676426537098834+0j
-0.00014090535638053888+0j 0.03324301124632431+0j
-0.00022386484092545508+0j 0.03331222625515705+0j
-0.0003033782733282612+0j 0.033381441263989786+0j
-0.00037944565358895684+0j 0.03345065627282253+0j
-0.00045206698170754283+0j 0.033519871281655275+0j
-0.0005212422576840177+0j 0.03358908629048802+0j
-0.0005869714815183822+0j 0.03365830129932075+0j
-0.0006492546532106355+0j 0.033727516308153495+0j
-0.0007080917727607785+0j 0.033796731316986225+0j
-0.0007634828401688106+0j 0.033865946325818984+0j
-0.0008154278554347359+0j 0.033935161334651714+0j
-0.0007174193158973339+0j 0.03389918051218207+0j
-0.000538367944015429+0j 0.03381325019079277+0j
-0.00036000567999155617+0j 0.03372731986940345+0j
-0.000182332523825717+0j 0.03364138954801414+0j
-2.3144312393444643e-06+0j 0.03363249717866752+0j
0.00018160997493715808+0j 0.03371975787992942+0j
0.0003669271094817583+0j 0.033807018581191284+0j
0.0005536369723944548+0j 0.033894279282453164+0j
0.0006692600361386828+0j 0.03393609002852157+0j
0.0006288510837476412+0j 0.033869323991954206+0j
0.0005851944661939559+0j 0.03380255795538684+0j
0.0005382901834776228+0j 0.03373579191881946+0j
0.0004881382355986436+0j 0.0336690258822521+0j
0.00043473862255701895+0j 0.033602259845684726+0j
0.00037809134435274705+0j 0.03353549380911736+0j
0.000318196400985828+0j 0.03346872777254998+0j
0.0002550537924562627+0j 0.03340196173598262+0j
0.00018866351876405175+0j 0.033335195699415246+0j
0.00011902557990919452+0j 0.033268429662847876+0j
-8.119381424188897e-05+0j 0.029588296701160505+0j
-0.0001270909622869534+0j 0.02965339559215684+0j
-0.00016954205818990798+0j 0.029718494483153165+0j
-0.0002085471019507521+0j 0.0297835933741495+0j
-0.0002441060935694862+0j 0.029848692265145825+0j
-0.00027621903304610954+0j 0.029913791156142164+0j
-0.0003048859203806227+0j 0.02997889004713849+0j
-0.00033010675557302395+0j 0.03004398893813482+0j
-0.0003518815386233154+0j 0.03010908782913115+0j
-0.0003702102695314958+0j 0.030174186720127484+0j
-0.0003850929482975695+0j 0.030239285611123806+0j
-0.00039652957492153075+0j 0.030304384502120137+0j
-0.00040452014940338117+0j 0.030369483393116473+0j
-0.0004090646717431187+0j 0.0304345822841128+0j
-0.0004101631419407481+0j 0.03049968117510913+0j
0.0002207304364182539+0j 0.03047620874660776+0j
0.00023031711847796497+0j 0.030413321865651335+0j
0.00023665613537502832+0j 0.030350434984694905+0j
0.0002397474871094423+0j 0.03028754810373847+0j
0.00023959117368121718+0j 0.030224661222782032+0j
0.00023618719509034043+0j 0.030161774341825612+0j
0.000229535551336819+0j 0.030098887460869177+0j
0.00021963624242065066+0j 0.030036000579912753+0j
0.00020648926834183619+0j 0.02997311369895632+0j
0.000190094629100376+0j 0.029910226817999888+0j
0.00017045232469626835+0j 0.02984733993704346+0j
0.00014756235512951388+0j 0.029784453056087026+0j
0.000121424720400113+0j 0.029721566175130595+0j
9.20394205080667e-05+0j 0.029658679294174168+0j
5.940645545337389e-05+0j 0.029595792413217734+0j
-2.1482272103239465e-05+0j 0.02575650654827521+0j
-3.0317083648452464e-05+0j 0.02581748932143513+0j
-3.570584305155562e-05+0j 0.025878472094595043+0j
-3.7648550312548246e-05+0j 0.025939454867754962+0j
-3.6145205431430995e-05+0j 0.026000437640914892+0j
-3.119580840820274e-05+0j 0.02606142041407481+0j
-2.2800359242864526e-05+0j 0.02612240318723473+0j
-1.0958857935414157e-05+0j 0.02618338596039466+0j
4.328695514145819e-06+0j 0.02624436873355457+0j
2.3062301105816635e-05+0j 0.026305351506714494+0j
4.524195883959447e-05+0j 0.026366334279874414+0j
7.086766871548438e-05+0j 0.026427317053034336+0j
0.0001268685155644536+0j 0.02652391397140583+0j
4.638122415998745e-05+0j 0.026527411177810174+0j
-3.3590085971706407e-05+0j 0.026530908384214513+0j
-0.00011525154977721236+0j 0.026480763430253122+0j
-0.00019899325014504195+0j 0.026480735443146466+0j
-0.00028273907975811505+0j 0.02648070745603981+0j
-0.00022692634914818504+0j 0.02639543860089835+0j
-0.00019007768877624614+0j 0.026336430875552853+0j
-0.00015647669356695846+0j 0.02627742315020737+0j
-0.0001261233635203157+0j 0.026218415424861866+0j
-9.901769863631997e-05+0j 0.026159407699516385+0j
-7.515969891496982e-05+0j 0.026100399974170886+0j
-5.4549364356265884e-05+0j 0.026041392248825394+0j
-3.718669496020926e-05+0j 0.025982384523479903+0j
-2.3071690726799213e-05+0j 0.025923376798134414+0j
-1.2204351656036004e-05+0j 0.025864369072788926+0j
-4.584677747917882e-06+0j 0.025805361347443427+0j
-2.1266900244638095e-07+0j 0.02574635362209793+0j
3.8229270035410105e-05+0j 0.021747640787668398+0j
6.645679499004851e-05+0j 0.02180450744299191+0j
9.813037208679674e-05+0j 0.021861374098315418+0j
0.00013325000132565547+0j 0.021918240753638928+0j
0.00017181568270662427+0j 0.021975107408962448+0j
0.00021382741622970387+0j 0.022031974064285954+0j
0.00025928520189489376+0j 0.022088840719609464+0j
0.0003081890397021956+0j 0.022145707374932978+0j
0.0003605389296516069+0j 0.02220257403025648+0j
0.00041633487174312916+0j 0.022259440685580008+0j
0.00020741520718751423+0j 0.022081742823829853+0j
0.0001471992629034413+0j 0.022084623719269492+0j
8.749929989214067e-05+0j 0.02208750461470914+0j
2.831531815361088e-05+0j 0.022090385510148778+0j
-3.035268231214704e-05+0j 0.02209326640558842+0j
-9.132134089812471e-05+0j 0.02203832387289907+0j
-0.00015498074049283394+0j 0.02203830081794646+0j
-0.00021864426933278702+0j 0.022038277762993847+0j
-0.00028231192741798446+0j 0.022038254708041233+0j
-0.00034598371474842647+0j 0.02203823165308862+0j
-0.0005491405822242573+0j 0.022216270417099445+0j
-0.00048178227837745037+0j 0.022161141847364885+0j
-0.00041767163969329036+0j 0.02210601327763034+0j
-0.00035680866617177596+0j 0.02205088470789578+0j
-0.0002991933578129076+0j 0.021995756138161234+0j
-0.00024482571461668684+0j 0.021940627568426678+0j
-0.0001937057365831125+0j 0.021885498998692122+0j
-0.0001458334237121849+0j 0.02183037042895757+0j
-0.00010120877600390233+0j 0.02177524185922301+0j
-5.983179345826663e-05+0j 0.02172011328948846+0j
9.794081217405994e-05+0j 0.017561699419340042+0j
0.00016323067362855002+0j 0.017614449956827146+0j
0.00023196658722514992+0j 0.01766720049431425+0j
0.00030414855296386053+0j 0.01771995103180135+0j
0.00037977657084468084+0j 0.01777270156928845+0j
0.00045885064086761246+0j 0.017825452106775556+0j
0.0005413707630326542+0j 0.017878202644262653+0j
0.0006273369373398074+0j 0.017930953181749764+0j
0.00020481258523791606+0j 0.017540254440597623+0j
0.00016486798807423562+0j 0.017542519025072565+0j
0.00012543937218332754+0j 0.017544783609547508+0j
8.652673756519183e-05+0j 0.017547048194022447+0j
4.8130084219827186e-05+0j 0.017549312778497392+0j
1.0249412147233984e-05+0j 0.017551577362972335+0j
-2.7115278652587435e-05+0j 0.017553841947447274+0j
-6.739113201903688e-05+0j 0.017499935545184545+0j
-0.00011096823084062579+0j 0.017499917422385977+0j
-0.00015454945890745877+0j 0.017499899299587406+0j
-0.00019813481621953606+0j 0.017499881176788832+0j
-0.0002417243027768579+0j 0.017499863053990265+0j
-0.00028531791857942335+0j 0.01749984493119169+0j
-0.0003289156636272323+0j 0.017499826808393123+0j
-0.0007363255807502631+0j 0.017875817314254597+0j
-0.0006384576334285842+0j 0.017824567900130973+0j
-0.000543837351269551+0j 0.01777331848600736+0j
-0.00045246473427316584+0j 0.017722069071883746+0j
-0.0003643397824394268+0j 0.01767081965776013+0j
-0.0002794624957683346+0j 0.01761957024363652+0j
-0.00019783287425988752+0j 0.017568320829512905+0j
-0.00011945091791408719+0j 0.017517071415389288+0j
0.00015765235431270975+0j 0.013198682443290193+0j
0.0002600045522670514+0j 0.013247316862940884+0j
0.00036580280236350293+0j 0.013295951282591574+0j
0.00047504710460206516+0j 0.013344585702242267+0j
0.000587737458982737+0j 0.013393220121892962+0j
0.0001392498810317176+0j 0.012897800548198916+0j
0.00011906064971565694+0j 0.01289944882170916+0j
9.938739967237128e-05+0j 0.012901097095219402+0j
8.023013090185733e-05+0j 0.012902745368729644+0j
6.158884340411328e-05+0j 0.012904393642239888+0j
4.346353717914256e-05+0j 0.01290604191575013+0j
2.5854212226942343e-05+0j 0.012907690189260372+0j
8.7608685475132e-06+0j 0.012909338462770615+0j
-7.816493859143146e-06+0j 0.012910986736280858+0j
-2.3877874993027905e-05+0j 0.012912635009791102+0j
-4.3460923139948964e-05+0j 0.012865598447109565+0j
-6.695572118841832e-05+0j 0.012865585256465034+0j
-9.045464848213145e-05+0j 0.012865572065820506+0j
-0.00011395770502108774+0j 0.012865558875175976+0j
-0.00013746489080528954+0j 0.012865545684531448+0j
-0.00016097620583473474+0j 0.012865532493886918+0j
-0.00018449165010942374+0j 0.012865519303242388+0j
-0.0002080112236293575+0j 0.012865506112597859+0j
-0.00023153492639453553+0j 0.012865492921953329+0j
-0.00025506275840495463+0j 0.012865479731308799+0j
-0.0006601037539296444+0j 0.013326709033851152+0j
-0.0005349738282957408+0j 0.013279338775338474+0j
-0.0004130915678244842+0j 0.0132319685168258+0j
-0.0002944569725158724+0j 0.01318459825831313+0j
-0.00017907004236990774+0j 0.013137227999800447+0j
0.0002173638964513598+0j 0.008658589859518813+0j
0.0003567784309055532+0j 0.008703108161333097+0j
0.0004996390175018563+0j 0.008747626463147374+0j
-4.9922715183594625e-05+0j 0.008158294004618922+0j
-4.984059937925876e-05+0j 0.008159325967164465+0j
-4.924250230215122e-05+0j 0.008160357929710007+0j
-4.812842395227377e-05+0j 0.00816138989225555+0j
-4.649836432962381e-05+0j 0.008162421854801094+0j
-4.435232343420128e-05+0j 0.008163453817346638+0j
-4.169030126600902e-05+0j 0.008164485779892181+0j
-3.851229782504414e-05+0j 0.008165517742437725+0j
-3.481831311130718e-05+0j 0.008166549704983268+0j
-3.060834712479988e-05+0j 0.00816758166752881+0j
-2.5882399865519826e-05+0j 0.008168613630074354+0j
-2.0640471333468276e-05+0j 0.008169645592619897+0j
-1.953071426086117e-05+0j 0.00813531257867411+0j
-2.2943211536210132e-05+0j 0.008135304320183622+0j
-2.6359838056803217e-05+0j 0.008135296061693135+0j
-2.9780593822639718e-05+0j 0.008135287803202646+0j
-3.320547883372098e-05+0j 0.008135279544712158+0j
-3.663449309004597e-05+0j 0.00813527128622167+0j
-4.006763659161488e-05+0j 0.008135263027731182+0j
-4.3504909338428526e-05+0j 0.008135254769240695+0j
-4.6946311330485454e-05+0j 0.008135246510750207+0j
-5.0391842567784585e-05+0j 0.00813523825225972+0j
-5.384150305033284e-05+0j 0.00813522999376923+0j
-5.729529277812172e-05+0j 0.008135221735278742+0j
-0.0005467206398806343+0j 0.008667565248525397+0j
-0.0003910810707718576+0j 0.008624074145623663+0j
-0.0002386891668257285+0j 0.00858058304272192+0j
-0.0003420821066235165+0j 0.003319054573801874+0j
-0.00032224462497156285+0j 0.003319470225382718+0j
-0.0003018911620468356+0j 0.0033198858769635615+0j
-0.0002810217178493351+0j 0.0033203015285444056+0j
-0.00025963629237906464+0j 0.0033207171801252493+0j
-0.0002377348856360174+0j 0.003321132831706093+0j
-0.00021531749762020538+0j 0.003321548483286937+0j
-0.0001923841283316183+0j 0.0033219641348677807+0j
-0.00016893477777025953+0j 0.0033223797864486244+0j
-0.00014496944593613082+0j 0.003322795438029468+0j
-0.00012048813282923055+0j 0.003323211089610312+0j
-9.549083844955772e-05+0j 0.003323626741191156+0j
-6.997756279711283e-05+0j 0.0033240423927719995+0j
-4.3948305871896665e-05+0j 0.0033244580443528436+0j
-1.740306767390892e-05+0j 0.0033248736959336873+0j
4.399494618226547e-06+0j 0.0033090779398782175+0j
2.106929811599761e-05+0j 0.0033090746135417707+0j
3.773497236852476e-05+0j 0.003309071287205324+0j
5.439651737580741e-05+0j 0.0033090679608688777+0j
7.10539331378462e-05+0j 0.003309064634532431+0j
8.770721965464212e-05+0j 0.0033090613081959847+0j
0.0001043563769261933+0j 0.003309057981859538+0j
0.00012100140495249965+0j 0.0033090546555230916+0j
0.00013764230373356369+0j 0.003309051329186645+0j
0.0001542790732693829+0j 0.0033090480028501986+0j
0.00017091171355995463+0j 0.003309044676513752+0j
0.00018754022460528756+0j 0.003309041350177305+0j
0.00020416460640537302+0j 0.003309038023840859+0j
0.00022078485896021618+0j 0.003309034697504412+0j
0.00023740098226981713+0j 0.0033090313711679658+0j
